CustomerID,Gender,Age,Annual Income ($),Spending Score (1-100),Profession,Work Experience,Family Size,Cluster
2186,1,0.003526481832981953,-0.716801180946457,1.733953683821526,1,-0.415095538318516,0.1409289669346635,1
2187,1,0.3451640340805904,-1.8053984711330926,1.5208264400900555,0,2.1446760153559348,1.1841418903399057,1
2188,1,-1.0213861749098432,-0.634243117656249,0.028935733969762956,6,-0.415095538318516,0.1409289669346635,1
2189,0,-0.9834264468823312,-1.7047699348593632,-0.32627633891602104,7,-0.6478020431980115,-0.9022839564705787,1
2190,0,0.3451640340805904,-0.21997598616001784,0.8459235016070661,1,1.6792630055969435,0.6625354286372845,1
2191,0,-0.034433246194530094,-0.5628227011651921,0.9524871234728013,6,-0.415095538318516,1.1841418903399057,1
2192,1,0.42108349013561447,-0.17202051983144484,1.6984324765329475,3,1.9119695104764391,0.1409289669346635,1
2193,1,-0.14831243027706623,-1.0107694202198136,0.27758418498981174,6,1.9119695104764391,1.1841418903399057,1
2194,1,-0.3760707984421385,-0.7746431035497828,-0.3617975462045994,0,1.4465565007174481,-0.9022839564705787,1
2195,0,-0.9834264468823312,-1.6767104490007285,-1.4274337648619513,2,1.9119695104764391,-1.4238904181731997,1
2196,0,0.8006807704107349,-1.572164250593228,0.7393598797413309,5,1.2138499958379525,1.1841418903399057,1
2197,1,-0.14831243027706623,-0.9713466630412348,1.2366567817814285,6,-0.880508548077507,-0.3806774947679576,1
2198,0,-0.3001513423871144,-1.6434410878437802,0.8104022943184876,3,-0.18238903343902044,1.1841418903399057,1
2199,0,-0.6038291666072108,-1.6310317392001588,-0.21971271705028583,1,-0.415095538318516,-0.3806774947679576,1
2200,1,0.8006807704107349,-0.7683256169675756,0.7393598797413309,5,0.7484369860789616,-1.4238904181731997,1
2201,1,-0.48994998252467464,-0.03278967918202081,1.6629112692443693,0,1.2138499958379525,-0.3806774947679576,1
2202,1,-0.7177083506897469,-1.5368437574290694,0.7748810870299093,6,-0.6478020431980115,-0.9022839564705787,1
2203,1,-0.9454667188548191,-0.49579170716956483,-0.8235732409561186,6,1.9119695104764391,0.1409289669346635,1
2204,0,-0.7556680787172589,-0.9271037456457123,-0.3973187534931778,1,-0.6478020431980115,-1.4238904181731997,1
2205,1,-0.7556680787172589,-0.26093709234400425,-1.5695185940162648,2,0.7484369860789616,0.1409289669346635,1
2206,0,0.041486209860494,-0.28987856496573927,0.20654177041265492,6,0.7484369860789616,-0.9022839564705787,1
2207,1,-0.3001513423871144,-0.766171928360005,-1.2853489357076378,0,2.37738252023543,0.6625354286372845,1
2208,0,-1.0593459029373553,-1.329125619058899,-0.0065854733188154425,5,-1.1132150529570024,-0.9022839564705787,1
2209,0,-0.6417888946347228,-1.5530271889659575,1.6629112692443693,0,0.9811434909584571,-0.3806774947679576,1
2210,1,-1.1352653589923793,-0.5847698136423405,1.5918688546672124,6,0.050317471440475055,-0.9022839564705787,1
2211,0,0.15536539394303012,-0.030184741532863938,-0.7525308263789617,1,-0.6478020431980115,0.1409289669346635,1
2212,1,-0.11035270224955418,-1.8715885010057636,0.27758418498981174,2,1.2138499958379525,0.6625354286372845,1
2213,0,0.2312848499980542,-0.8347002487208957,1.4142628182243204,6,0.9811434909584571,-1.4238904181731997,1
2214,0,-1.0973056309648674,-1.0488384302736338,-1.036700484687589,4,1.4465565007174481,-1.4238904181731997,1
2215,0,-0.9075069908273071,-1.26783779468346,0.17102056312407654,6,-0.6478020431980115,0.1409289669346635,1
2216,0,0.6488418583006867,-1.009210559894334,-0.7880520336675402,1,0.050317471440475055,-1.4238904181731997,1
2217,1,0.11740566591551808,-0.5509876694835896,-0.9301368628218537,1,1.4465565007174481,1.1841418903399057,1
2218,1,-0.5658694385796987,-1.6455947764513508,-1.1432641065533242,0,0.28302397631997056,-0.9022839564705787,1
2219,1,0.6868015863281988,-0.15967270514803983,-1.4629549721505297,7,2.37738252023543,0.1409289669346635,1
2220,0,0.4970029461906385,-0.404352242288137,1.1300931599156931,1,1.2138499958379525,-0.9022839564705787,1
2221,0,-0.9834264468823312,-0.6612975488313507,0.20654177041265492,0,0.7484369860789616,0.6625354286372845,1
2222,1,-0.3001513423871144,-0.5580230522683204,-1.4629549721505297,0,2.1446760153559348,0.1409289669346635,1
2223,1,-1.0213861749098432,-0.9306316926981136,-0.503882375358913,2,-0.6478020431980115,0.6625354286372845,1
2224,0,-0.034433246194530094,-0.36179125313852667,0.7038386724527524,5,2.1446760153559348,0.6625354286372845,1
2225,1,-0.3760707984421385,-0.2954371327052787,0.3486265995669685,7,-0.880508548077507,0.1409289669346635,1
2226,1,0.8006807704107349,-0.9986472300572018,1.4497840255128989,2,0.050317471440475055,-1.4238904181731997,1
2227,1,0.5729224022456626,-0.7450862913258848,0.20654177041265492,7,1.4465565007174481,-0.3806774947679576,1
2228,0,-0.22423188633209032,-0.8230087962797978,1.733953683821526,1,-0.880508548077507,1.1841418903399057,1
2229,0,-0.9834264468823312,-1.0356086288271285,-1.3563913502847944,6,0.9811434909584571,-0.3806774947679576,1
2230,1,-0.33811107041462646,-1.7028623820926578,0.8459235016070661,7,1.4465565007174481,-0.3806774947679576,1
2231,0,-0.831587534772283,-0.32222491671944314,1.4142628182243204,2,0.9811434909584571,0.6625354286372845,1
2232,0,0.42108349013561447,-1.0388699287185925,-1.2143065211304809,2,1.9119695104764391,0.6625354286372845,1
2233,0,-1.0973056309648674,-0.9471433053561553,-0.3973187534931778,7,0.28302397631997056,-0.3806774947679576,1
2234,0,-0.6797486226622348,-1.312921676201939,-1.1787853138419024,7,-0.6478020431980115,-0.3806774947679576,1
2235,1,0.07944593788800604,-0.4708294306418175,1.556347647378634,5,1.2138499958379525,0.6625354286372845,1
2236,1,0.3072043060530783,-0.9091768519026957,-1.1077428992647458,7,0.050317471440475055,1.1841418903399057,1
2237,1,0.6108821302731746,-0.7453119158466779,-1.6050398013048432,6,1.4465565007174481,1.1841418903399057,1
2238,1,-0.07239297422204213,-0.28042284641250054,-0.503882375358913,4,0.5157304811994661,0.6625354286372845,1
2239,1,-0.41403052646965055,-0.6610514129904855,-0.9301368628218537,1,2.1446760153559348,0.1409289669346635,1
2240,0,0.7247613143557108,-0.8953317108540273,0.4907114287212821,6,0.050317471440475055,-0.9022839564705787,1
2241,1,-0.5279097105521867,-1.7816873851297435,1.1300931599156931,4,1.4465565007174481,0.6625354286372845,1
2242,1,0.5729224022456626,-0.5349683285072784,-1.2498277284190593,0,-0.6478020431980115,-0.9022839564705787,1
2243,0,-0.07239297422204213,-0.5418396207314324,-1.1432641065533242,6,-0.6478020431980115,-0.9022839564705787,1
2244,0,-0.3001513423871144,-1.8502772394508502,0.09997814854691975,5,1.6792630055969435,0.6625354286372845,1
2245,0,-0.5658694385796987,-0.8837838376534342,-1.4274337648619513,1,0.5157304811994661,-1.4238904181731997,1
2246,0,-0.9075069908273071,-0.000525372708605371,1.1656143672042716,1,-0.18238903343902044,-0.9022839564705787,1
2247,1,-0.45199025449716257,-0.6518008076379678,1.378741610935742,7,2.37738252023543,0.1409289669346635,1
2248,1,-0.9454667188548191,-1.8708911161233122,-0.6459672045132265,3,-0.18238903343902044,0.6625354286372845,1
2249,0,-0.8695472627997951,-1.147415834540153,-0.7170096190903834,0,-0.415095538318516,-1.4238904181731997,1
2250,1,-0.14831243027706623,-0.2041822697044998,1.023529538049958,4,-0.6478020431980115,-1.4238904181731997,1
2251,0,0.3072043060530783,-0.4808184435169308,-1.7116034231705786,3,-0.18238903343902044,-0.3806774947679576,1
2252,0,-1.1352653589923793,-0.2690800864126285,-0.18419150976170742,3,1.9119695104764391,-0.9022839564705787,1
2253,1,0.11740566591551808,-0.9524967598949737,-1.4984761794391082,5,1.6792630055969435,0.1409289669346635,1
2254,1,0.3831237621081024,-0.8818557735666567,-0.11314909518455063,0,-1.1132150529570024,-0.3806774947679576,1
2255,1,-0.3001513423871144,-1.273724543544153,1.5208264400900555,2,1.2138499958379525,-0.9022839564705787,1
2256,1,-0.3001513423871144,-0.45403065950276644,-0.2552339243388642,7,2.1446760153559348,1.1841418903399057,1
2257,0,0.3831237621081024,-1.4319283552602708,-1.1787853138419024,2,2.1446760153559348,-1.4238904181731997,1
2258,0,-0.6797486226622348,-1.8042088145689106,-0.8946156555332754,5,1.2138499958379525,-0.3806774947679576,1
2259,0,0.838640498438247,-0.4620505856509581,0.3486265995669685,0,-0.880508548077507,1.1841418903399057,1
2260,1,-0.45199025449716257,-0.962260148249294,1.733953683821526,5,1.2138499958379525,-0.3806774947679576,1
2261,1,0.8006807704107349,-0.9325597567848912,0.17102056312407654,6,2.1446760153559348,0.1409289669346635,1
2262,0,-0.7177083506897469,-0.5879490682535162,1.3432204036471636,4,1.4465565007174481,0.6625354286372845,1
2263,0,0.8006807704107349,-1.699867729362131,1.5208264400900555,6,-0.6478020431980115,0.1409289669346635,1
2264,1,0.15536539394303012,-1.1321964350466538,-0.32627633891602104,2,-0.6478020431980115,-0.3806774947679576,1
2265,0,-0.41403052646965055,-0.7231391788487364,0.9524871234728013,6,0.050317471440475055,1.1841418903399057,1
2266,0,-0.3001513423871144,-0.7198778789572722,-1.6050398013048432,1,1.9119695104764391,-0.3806774947679576,1
2267,1,-0.9834264468823312,-0.11752194239987153,1.094571952627115,6,1.4465565007174481,0.6625354286372845,1
2268,1,-1.0973056309648674,-1.5381154592735398,0.9524871234728013,4,-0.880508548077507,-0.9022839564705787,1
2269,1,-0.5658694385796987,-0.18748605516580927,-0.14867030247312904,1,1.6792630055969435,0.6625354286372845,1
2270,1,0.3072043060530783,-1.5094611451328142,1.272177989070007,4,1.4465565007174481,-0.3806774947679576,1
2271,0,0.6868015863281988,-1.7152717307362793,0.8104022943184876,7,1.4465565007174481,0.1409289669346635,1
2272,0,0.42108349013561447,-1.172726803509126,-0.681488411801805,2,-1.1132150529570024,1.1841418903399057,1
2273,1,0.041486209860494,-0.5300456116899741,-0.04210668060739384,2,0.7484369860789616,-0.3806774947679576,1
2274,0,-0.6417888946347228,-0.2769769446403875,-0.503882375358913,4,0.28302397631997056,-1.4238904181731997,1
2275,1,-0.9834264468823312,-0.7066685888308389,-1.0011792773990105,4,-0.6478020431980115,1.1841418903399057,1
2276,0,0.4590432181631265,-0.9879403209795649,1.4142628182243204,2,0.9811434909584571,-0.3806774947679576,1
2277,1,0.5729224022456626,-0.014350002437201689,1.378741610935742,7,1.4465565007174481,0.6625354286372845,1
2278,1,-0.8695472627997951,-1.3816551097635505,-1.1787853138419024,3,2.37738252023543,-1.4238904181731997,1
2279,0,0.19332512197054216,-0.3834306958145936,-0.11314909518455063,4,-0.18238903343902044,0.6625354286372845,1
2280,1,-0.9834264468823312,-1.0904558986999275,-0.0065854733188154425,4,1.9119695104764391,0.1409289669346635,1
2281,1,-0.831587534772283,-1.0696574201468168,1.1300931599156931,2,2.1446760153559348,0.1409289669346635,1
2282,0,-0.831587534772283,-0.4398163146928002,1.094571952627115,7,-0.18238903343902044,0.1409289669346635,1
2283,1,-0.8695472627997951,-0.5290815796465853,-1.1077428992647458,0,0.050317471440475055,-0.9022839564705787,1
2284,0,0.5729224022456626,-1.315813772332105,-0.21971271705028583,0,-0.6478020431980115,-0.3806774947679576,1
2285,1,0.3831237621081024,-0.4410675052171984,-0.5394035826474914,7,0.9811434909584571,0.6625354286372845,1
2286,1,0.07944593788800604,-0.19870574724524873,-1.036700484687589,7,0.050317471440475055,1.1841418903399057,1
2287,0,0.2312848499980542,-1.8112236860335693,-1.6760822158820001,2,-0.880508548077507,1.1841418903399057,1
2288,0,0.42108349013561447,-1.3552160181906119,1.6984324765329475,6,-1.1132150529570024,0.1409289669346635,1
2289,0,0.42108349013561447,-1.1097980735279191,0.3841478068555469,3,1.6792630055969435,-0.3806774947679576,1
2290,0,-0.9834264468823312,-0.07067408735519203,-1.5339973867276866,7,2.1446760153559348,0.1409289669346635,1
2291,0,-0.034433246194530094,-1.373471093054782,-0.2552339243388642,7,1.2138499958379525,1.1841418903399057,1
2292,0,0.6108821302731746,-0.9934578660789601,0.028935733969762956,7,1.4465565007174481,0.6625354286372845,1
2293,1,-0.3760707984421385,-1.272063126618313,0.3131053922783901,2,0.7484369860789616,0.1409289669346635,1
2294,1,-0.793627806744771,-1.6616961627079503,-1.5695185940162648,0,1.6792630055969435,0.6625354286372845,1
2295,0,-0.5658694385796987,-1.4926213513536188,-0.32627633891602104,1,0.28302397631997056,-0.9022839564705787,1
2296,0,0.07944593788800604,-0.6669586731712507,0.4551902214327037,0,2.37738252023543,-1.4238904181731997,1
2297,1,-0.18627215830457827,-0.5631098596462015,0.27758418498981174,3,0.28302397631997056,0.6625354286372845,1
2298,0,-1.0213861749098432,-1.7860973189452451,-0.503882375358913,4,2.37738252023543,-0.3806774947679576,1
2299,1,-0.9075069908273071,-0.7634439227904155,-1.1787853138419024,0,1.4465565007174481,0.1409289669346635,1
2300,0,-1.0593459029373553,-0.8450174427171626,-1.5695185940162648,3,1.4465565007174481,0.6625354286372845,1
2301,0,-0.9834264468823312,-0.8832915659717038,0.4907114287212821,4,0.7484369860789616,0.6625354286372845,1
2302,1,-0.831587534772283,-1.6620448551491762,-0.0065854733188154425,1,1.2138499958379525,0.6625354286372845,1
2303,0,0.6868015863281988,-1.53411575185948,-0.8946156555332754,6,-0.880508548077507,-1.4238904181731997,1
2304,1,-0.831587534772283,-0.00352002543913217,-0.2907551316274426,4,2.1446760153559348,-0.9022839564705787,1
2305,1,-0.3760707984421385,-0.2737566673890676,-0.3617975462045994,7,1.6792630055969435,0.6625354286372845,1
2306,0,0.2692445780255663,-1.0176407124439677,0.4907114287212821,4,0.9811434909584571,0.1409289669346635,1
2307,1,-0.26219161435960237,-1.031444830852492,1.272177989070007,2,1.9119695104764391,0.6625354286372845,1
2308,0,0.7627210423832228,-0.07219192504052753,1.0590507453385365,5,2.37738252023543,-0.3806774947679576,1
2309,1,0.6108821302731746,-1.7839026076975304,0.8459235016070661,4,0.050317471440475055,0.6625354286372845,1
2310,0,-0.793627806744771,-0.09186228098967274,-0.681488411801805,5,-0.415095538318516,-0.9022839564705787,1
2311,1,-0.07239297422204213,-1.078620867018325,0.09997814854691975,7,1.9119695104764391,1.1841418903399057,1
2312,1,-0.14831243027706623,-0.5728527366804497,1.733953683821526,4,-0.880508548077507,1.1841418903399057,1
2313,1,0.11740566591551808,-1.364548668823418,0.7393598797413309,1,2.37738252023543,0.6625354286372845,1
2314,0,-0.3760707984421385,-1.4563778487862158,0.27758418498981174,1,1.4465565007174481,1.1841418903399057,1
2315,0,0.3451640340805904,-0.620274908687148,-0.9301368628218537,3,0.7484369860789616,0.6625354286372845,1
2316,0,-0.6038291666072108,-1.1218587297303146,1.6984324765329475,0,0.28302397631997056,1.1841418903399057,1
2317,0,-0.3760707984421385,-0.6320484064085342,-0.21971271705028583,0,0.9811434909584571,-1.4238904181731997,1
2318,0,-0.18627215830457827,-0.9940937170011953,1.6984324765329475,7,0.9811434909584571,-1.4238904181731997,1
2319,0,0.5729224022456626,-1.7095080497960187,-0.21971271705028583,4,0.7484369860789616,1.1841418903399057,1
2320,0,-0.6417888946347228,-1.37872199099324,0.6327962578755957,0,0.7484369860789616,-0.9022839564705787,1
2321,1,0.3451640340805904,-0.34429509711702416,-0.7170096190903834,3,-0.880508548077507,1.1841418903399057,1
2322,1,0.3831237621081024,-1.2959998371424553,-1.5695185940162648,2,1.9119695104764391,-0.3806774947679576,1
2323,0,-0.9075069908273071,-0.09061109046527455,1.6984324765329475,7,-1.1132150529570024,0.6625354286372845,1
2324,1,-0.14831243027706623,-0.1667080879327706,0.3486265995669685,4,0.28302397631997056,-0.3806774947679576,1
2325,0,-0.45199025449716257,-0.18549645711881543,-1.5339973867276866,2,0.5157304811994661,0.6625354286372845,1
2326,1,-0.7177083506897469,-0.7984977687936368,-1.0011792773990105,5,1.6792630055969435,0.1409289669346635,1
2327,1,0.6488418583006867,-1.143744308247247,-1.6405610085934217,5,0.9811434909584571,0.6625354286372845,1
2328,1,-0.33811107041462646,-1.156933087053608,0.27758418498981174,4,-0.18238903343902044,0.6625354286372845,1
2329,0,-0.48994998252467464,-1.403602222240699,-1.2853489357076378,1,0.050317471440475055,1.1841418903399057,1
2330,0,0.42108349013561447,-1.2303225902715866,1.4497840255128989,7,-1.1132150529570024,1.1841418903399057,1
2331,0,0.7627210423832228,-1.128812067234757,0.7748810870299093,3,0.050317471440475055,0.6625354286372845,1
2332,0,0.838640498438247,-0.7721202111809143,0.5262326360098605,1,-0.6478020431980115,0.1409289669346635,1
2333,1,-0.7177083506897469,-1.5439406741740165,0.3841478068555469,1,0.5157304811994661,-1.4238904181731997,1
2334,0,-0.22423188633209032,-1.2887798524770755,0.24206297770123333,0,1.2138499958379525,-0.3806774947679576,1
2335,1,-0.5279097105521867,-0.16457491064527205,-0.14867030247312904,3,-0.880508548077507,1.1841418903399057,1
2336,1,-0.034433246194530094,-1.0971425890434325,-1.0722216919761673,6,0.9811434909584571,1.1841418903399057,1
2337,1,0.3831237621081024,-1.1287710445946129,-0.11314909518455063,3,0.5157304811994661,-0.9022839564705787,1
2338,0,-0.793627806744771,-0.698792241923152,1.5918688546672124,1,1.9119695104764391,1.1841418903399057,1
2339,0,0.6868015863281988,-0.47688027006308736,1.2366567817814285,3,0.5157304811994661,1.1841418903399057,1
2340,1,0.11740566591551808,-0.7209034449608772,0.5972750505870174,1,-0.6478020431980115,0.6625354286372845,1
2341,1,-1.0213861749098432,-0.44964123700733677,0.4907114287212821,3,-0.18238903343902044,-0.9022839564705787,1
2342,0,0.11740566591551808,-0.7341127350873106,-1.2853489357076378,3,2.37738252023543,-1.4238904181731997,1
2343,0,0.8006807704107349,-1.7723957571370814,0.27758418498981174,7,1.9119695104764391,0.1409289669346635,1
2344,1,0.19332512197054216,-0.6788962614532137,1.272177989070007,0,-1.1132150529570024,0.1409289669346635,1
2345,0,0.838640498438247,-1.9138623316743646,1.5918688546672124,3,-0.6478020431980115,-1.4238904181731997,1
2346,0,-0.3001513423871144,-0.03902512048393963,-1.4984761794391082,5,-0.6478020431980115,0.1409289669346635,1
2347,1,-0.45199025449716257,-0.8227421491188606,-0.9656580701104321,7,1.9119695104764391,-0.3806774947679576,1
2348,0,-0.07239297422204213,-0.9070846972553414,-0.07762788789597223,2,-0.18238903343902044,1.1841418903399057,1
2349,0,-0.8695472627997951,-1.4421635039762495,0.6327962578755957,6,-0.18238903343902044,1.1841418903399057,1
2350,1,-1.1352653589923793,-1.8608610806080546,-0.4328399607817562,4,1.9119695104764391,0.6625354286372845,1
